1746757799999,3.194
1746758699999,3.178
1746759599999,3.189
1746760499999,3.2
1746761399999,3.206
1746762299999,3.203
1746763199999,3.187
1746764099999,3.194
1746764999999,3.204
1746765899999,3.201
1746766799999,3.213
1746767699999,3.219
1746768599999,3.214
1746769499999,3.225
1746770399999,3.242
1746771299999,3.237
1746772199999,3.245
1746773099999,3.232
1746773999999,3.246
1746774899999,3.265
1746775799999,3.285
1746776699999,3.286
1746777599999,3.285
1746778499999,3.317
1746779399999,3.346
1746780299999,3.263
1746781199999,3.288
1746782099999,3.249
1746782999999,3.237
1746783899999,3.259
1746784799999,3.258
1746785699999,3.267
1746786599999,3.279
1746787499999,3.274
1746788399999,3.287
1746789299999,3.317
1746790199999,3.287
1746791099999,3.301
1746791999999,3.298
1746792899999,3.275
1746793799999,3.287
1746794699999,3.278
1746795599999,3.281
1746796499999,3.297
1746797399999,3.31
1746798299999,3.307
1746799199999,3.299
1746800099999,3.294
1746800999999,3.247
1746801899999,3.25
1746802799999,3.247
1746803699999,3.264
1746804599999,3.257
1746805499999,3.25
1746806399999,3.271
1746807299999,3.249
1746808199999,3.248
1746809099999,3.249
1746809999999,3.225
1746810899999,3.246
1746811799999,3.258
1746812699999,3.264
1746813599999,3.276
1746814499999,3.284
1746815399999,3.284
1746816299999,3.282
1746817199999,3.279
1746818099999,3.276
1746818999999,3.274
1746819899999,3.274
1746820799999,3.266
1746821699999,3.258
1746822599999,3.277
1746823499999,3.276
1746824399999,3.279
1746825299999,3.278
1746826199999,3.265
1746827099999,3.268
1746827999999,3.271
1746828899999,3.258
1746829799999,3.277
1746830699999,3.277
1746831599999,3.257
1746832499999,3.265
1746833399999,3.272
1746834299999,3.273
1746835199999,3.283
1746836099999,3.312
1746836999999,3.318
1746837899999,3.305
1746838799999,3.277
1746839699999,3.286
1746840599999,3.307
1746841499999,3.294
1746842399999,3.29
1746843299999,3.297
1746844199999,3.294
1746845099999,3.317
1746845999999,3.312
1746846899999,3.307
1746847799999,3.318
1746848699999,3.308
1746849599999,3.322
1746850499999,3.31
1746851399999,3.314
1746852299999,3.307
1746853199999,3.304
1746854099999,3.301
1746854999999,3.303
1746855899999,3.304
1746856799999,3.329
1746857699999,3.349
1746858599999,3.337
1746859499999,3.345
1746860399999,3.347
1746861299999,3.354
1746862199999,3.355
1746863099999,3.367
1746863999999,3.4
1746864899999,3.409
1746865799999,3.419
1746866699999,3.418
1746867599999,3.388
1746868499999,3.376
1746869399999,3.379
1746870299999,3.395
1746871199999,3.41
1746872099999,3.407
1746872999999,3.393
1746873899999,3.389
1746874799999,3.371
1746875699999,3.38
1746876599999,3.364
1746877499999,3.337
1746878399999,3.345
1746879299999,3.373
1746880199999,3.373
1746881099999,3.354
1746881999999,3.357
1746882899999,3.367
1746883799999,3.368
1746884699999,3.374
1746885599999,3.38
1746886499999,3.372
1746887399999,3.363
1746888299999,3.364
1746889199999,3.367
1746890099999,3.348
1746890999999,3.35
1746891899999,3.349
1746892799999,3.344
1746893699999,3.363
1746894599999,3.368
1746895499999,3.376
1746896399999,3.385
1746897299999,3.386
1746898199999,3.394
1746899099999,3.39
1746899999999,3.371
1746900899999,3.391
1746901799999,3.384
1746902699999,3.37
1746903599999,3.37
1746904499999,3.359
1746905399999,3.372
1746906299999,3.382
1746907199999,3.373
1746908099999,3.374
1746908999999,3.379
1746909899999,3.38
1746910799999,3.382
1746911699999,3.383
1746912599999,3.401
1746913499999,3.406
1746914399999,3.416
1746915299999,3.411
1746916199999,3.429
1746917099999,3.472
1746917999999,3.467
1746918899999,3.473
1746919799999,3.482
1746920699999,3.494
1746921599999,3.514
1746922499999,3.57
1746923399999,3.465
1746924299999,3.504
1746925199999,3.527
1746926099999,3.536
1746926999999,3.527
1746927899999,3.511
1746928799999,3.476
1746929699999,3.485
1746930599999,3.489
1746931499999,3.501
1746932399999,3.48
1746933299999,3.486
1746934199999,3.523
1746935099999,3.503
1746935999999,3.49
1746936899999,3.497
1746937799999,3.485
1746938699999,3.479
1746939599999,3.489
1746940499999,3.475
1746941399999,3.461
1746942299999,3.471
1746943199999,3.447
1746944099999,3.437
1746944999999,3.448
1746945899999,3.414
1746946799999,3.402
1746947699999,3.373
1746948599999,3.357
1746949499999,3.325
1746950399999,3.343
1746951299999,3.364
1746952199999,3.355
1746953099999,3.352
1746953999999,3.352
1746954899999,3.378
1746955799999,3.389
1746956699999,3.392
1746957599999,3.393
1746958499999,3.406
1746959399999,3.408
1746960299999,3.396
1746961199999,3.413
1746962099999,3.42
1746962999999,3.419
1746963899999,3.423
1746964799999,3.422
1746965699999,3.436
1746966599999,3.422
1746967499999,3.429
1746968399999,3.439
1746969299999,3.435
1746970199999,3.415
1746971099999,3.402
1746971999999,3.374
1746972899999,3.394
1746973799999,3.403
1746974699999,3.421
1746975599999,3.413
1746976499999,3.441
1746977399999,3.412
1746978299999,3.403
1746979199999,3.396
1746980099999,3.381
1746980999999,3.405
1746981899999,3.392
1746982799999,3.389
1746983699999,3.385
1746984599999,3.381
1746985499999,3.381
1746986399999,3.371
1746987299999,3.366
1746988199999,3.357
1746989099999,3.379
1746989999999,3.386
1746990899999,3.383
1746991799999,3.38
1746992699999,3.372
1746993599999,3.363
1746994499999,3.374
1746995399999,3.365
1746996299999,3.353
1746997199999,3.357
1746998099999,3.355
1746998999999,3.362
1746999899999,3.366
1747000799999,3.375
1747001699999,3.37
1747002599999,3.369
1747003499999,3.349
1747004399999,3.373
1747005299999,3.403
1747006199999,3.406
1747007099999,3.412
1747007999999,3.411
1747008899999,3.418
1747009799999,3.426
1747010699999,3.434
1747011599999,3.458
1747012499999,3.452
1747013399999,3.43
1747014299999,3.424
1747015199999,3.424
1747016099999,3.428
1747016999999,3.437
1747017899999,3.426
1747018799999,3.418
1747019699999,3.419
1747020599999,3.438
1747021499999,3.446
1747022399999,3.458
1747023299999,3.461
1747024199999,3.464
1747025099999,3.465
1747025999999,3.468
1747026899999,3.461
1747027799999,3.44
1747028699999,3.435
1747029599999,3.43
1747030499999,3.434
1747031399999,3.456
1747032299999,3.457
1747033199999,3.469
1747034099999,3.505
1747034999999,3.523
1747035899999,3.504
1747036799999,3.486
1747037699999,3.462
1747038599999,3.481
1747039499999,3.497
1747040399999,3.498
1747041299999,3.502
1747042199999,3.508
1747043099999,3.504
1747043999999,3.492
1747044899999,3.496
1747045799999,3.5
1747046699999,3.502
1747047599999,3.512
1747048499999,3.524
1747049399999,3.528
1747050299999,3.528
1747051199999,3.489
1747052099999,3.499
1747052999999,3.498
1747053899999,3.528
1747054799999,3.553
1747055699999,3.569
1747056599999,3.56
1747057499999,3.522
1747058399999,3.548
1747059299999,3.524
1747060199999,3.464
1747061099999,3.505
1747061999999,3.457
1747062899999,3.439
1747063799999,3.447
1747064699999,3.424
1747065599999,3.414
1747066499999,3.423
1747067399999,3.449
1747068299999,3.448
1747069199999,3.455
1747070099999,3.45
1747070999999,3.451
1747071899999,3.427
1747072799999,3.395
1747073699999,3.372
1747074599999,3.333
1747075499999,3.322
1747076399999,3.294
1747077299999,3.319
1747078199999,3.316
1747079099999,3.313
1747079999999,3.326
1747080899999,3.308
1747081799999,3.327
1747082699999,3.332
1747083599999,3.336
1747084499999,3.33
1747085399999,3.326
1747086299999,3.336
1747087199999,3.345
1747088099999,3.343
1747088999999,3.353
1747089899999,3.354
1747090799999,3.344
1747091699999,3.341
1747092599999,3.363
1747093499999,3.357
1747094399999,3.353
1747095299999,3.339
1747096199999,3.33
1747097099999,3.298
1747097999999,3.3
1747098899999,3.292
1747099799999,3.291
1747100699999,3.274
1747101599999,3.284
1747102499999,3.252
1747103399999,3.259
1747104299999,3.235
1747105199999,3.241
1747106099999,3.248
1747106999999,3.211
1747107899999,3.227
1747108799999,3.21
1747109699999,3.206
1747110599999,3.235
1747111499999,3.252
1747112399999,3.269
1747113299999,3.276
1747114199999,3.266
1747115099999,3.247
1747115999999,3.259
1747116899999,3.282
1747117799999,3.266
1747118699999,3.277
1747119599999,3.265
1747120499999,3.291
1747121399999,3.291
1747122299999,3.284
1747123199999,3.287
1747124099999,3.288
1747124999999,3.276
1747125899999,3.292
1747126799999,3.282
1747127699999,3.288
1747128599999,3.318
1747129499999,3.311
1747130399999,3.315
1747131299999,3.296
1747132199999,3.3
1747133099999,3.291
1747133999999,3.296
1747134899999,3.283
1747135799999,3.282
1747136699999,3.292
1747137599999,3.283
1747138499999,3.266
1747139399999,3.27
1747140299999,3.295
1747141199999,3.293
1747142099999,3.293
1747142999999,3.308
1747143899999,3.299
1747144799999,3.288
1747145699999,3.265
1747146599999,3.278
1747147499999,3.264
1747148399999,3.262
1747149299999,3.28
1747150199999,3.291
1747151099999,3.287
1747151999999,3.308
1747152899999,3.344
1747153799999,3.348
1747154699999,3.355
1747155599999,3.34
1747156499999,3.362
1747157399999,3.385
1747158299999,3.38
1747159199999,3.373
1747160099999,3.392
1747160999999,3.386
1747161899999,3.368
1747162799999,3.39
1747163699999,3.382
1747164599999,3.409
1747165499999,3.425
1747166399999,3.406
1747167299999,3.4
1747168199999,3.413
1747169099999,3.416
1747169999999,3.418
1747170899999,3.396
1747171799999,3.399
1747172699999,3.385
1747173599999,3.396
1747174499999,3.397
1747175399999,3.408
1747176299999,3.414
1747177199999,3.414
1747178099999,3.407
1747178999999,3.4
1747179899999,3.4
1747180799999,3.395
1747181699999,3.406
1747182599999,3.391
1747183499999,3.405
1747184399999,3.424
1747185299999,3.459
1747186199999,3.443
1747187099999,3.454
1747187999999,3.432
1747188899999,3.405
1747189799999,3.394
1747190699999,3.43
1747191599999,3.419
1747192499999,3.419
1747193399999,3.425
1747194299999,3.445
1747195199999,3.435
1747196099999,3.42
1747196999999,3.41
1747197899999,3.42
1747198799999,3.418
1747199699999,3.397
1747200599999,3.403
1747201499999,3.406
1747202399999,3.417
1747203299999,3.413
1747204199999,3.41
1747205099999,3.408
1747205999999,3.411
1747206899999,3.388
1747207799999,3.374
1747208699999,3.386
1747209599999,3.372
1747210499999,3.354
1747211399999,3.358
1747212299999,3.36
1747213199999,3.311
1747214099999,3.329
1747214999999,3.344
1747215899999,3.339
1747216799999,3.342
1747217699999,3.354
1747218599999,3.356
1747219499999,3.354
1747220399999,3.34
1747221299999,3.365
1747222199999,3.36
1747223099999,3.375
1747223999999,3.355
1747224899999,3.356
1747225799999,3.348
1747226699999,3.338
1747227599999,3.322
1747228499999,3.324
1747229399999,3.33
1747230299999,3.309
1747231199999,3.316
1747232099999,3.296
1747232999999,3.271
1747233899999,3.284
1747234799999,3.277
1747235699999,3.283
1747236599999,3.264
1747237499999,3.269
1747238399999,3.271
1747239299999,3.283
1747240199999,3.275
1747241099999,3.268
1747241999999,3.264
1747242899999,3.244
1747243799999,3.242
1747244699999,3.259
1747245599999,3.265
1747246499999,3.264
1747247399999,3.269
1747248299999,3.265
1747249199999,3.274
1747250099999,3.271
1747250999999,3.268
1747251899999,3.265
1747252799999,3.267
1747253699999,3.265
1747254599999,3.262
1747255499999,3.256
1747256399999,3.253
1747257299999,3.236
1747258199999,3.246
1747259099999,3.253
1747259999999,3.255
1747260899999,3.242
1747261799999,3.24
1747262699999,3.237
1747263599999,3.237
1747264499999,3.239
1747265399999,3.239
1747266299999,3.241
1747267199999,3.245
1747268099999,3.257
1747268999999,3.271
1747269899999,3.278
1747270799999,3.273
1747271699999,3.26
1747272599999,3.26
1747273499999,3.233
1747274399999,3.221
1747275299999,3.233
1747276199999,3.242
1747277099999,3.241
1747277999999,3.241
1747278899999,3.243
1747279799999,3.255
1747280699999,3.242
1747281599999,3.227
1747282499999,3.226
1747283399999,3.244
1747284299999,3.24
1747285199999,3.249
1747286099999,3.234
1747286999999,3.246
1747287899999,3.25
1747288799999,3.221
1747289699999,3.223
1747290599999,3.221
1747291499999,3.166
1747292399999,3.193
1747293299999,3.172
1747294199999,3.155
1747295099999,3.146
1747295999999,3.135
1747296899999,3.148
1747297799999,3.172
1747298699999,3.161
1747299599999,3.153
1747300499999,3.14
1747301399999,3.126
1747302299999,3.092
1747303199999,3.093
1747304099999,3.063
1747304999999,3.076
1747305899999,3.06
1747306799999,3.066
1747307699999,3.077
1747308599999,3.088
1747309499999,3.072
1747310399999,3.082
1747311299999,3.067
1747312199999,3.081
1747313099999,3.104
1747313999999,3.09
1747314899999,3.105
1747315799999,3.108
1747316699999,3.077
1747317599999,3.072
1747318499999,3.054
1747319399999,3.055
1747320299999,3.032
1747321199999,3.049
1747322099999,3.06
1747322999999,3.081
1747323899999,3.108
1747324799999,3.122
1747325699999,3.11
1747326599999,3.11
1747327499999,3.134
1747328399999,3.145
1747329299999,3.133
1747330199999,3.153
1747331099999,3.148
1747331999999,3.128
1747332899999,3.123
1747333799999,3.097
1747334699999,3.094
1747335599999,3.075
1747336499999,3.098
1747337399999,3.084
1747338299999,3.092
1747339199999,3.084
1747340099999,3.076
1747340999999,3.092
1747341899999,3.089
1747342799999,3.085
1747343699999,3.071
1747344599999,3.059
1747345499999,3.073
1747346399999,3.079
1747347299999,3.092
1747348199999,3.087
1747349099999,3.093
1747349999999,3.064
1747350899999,3.047
1747351799999,3.039
1747352699999,3.065
1747353599999,3.069
1747354499999,3.081
1747355399999,3.071
1747356299999,3.092
1747357199999,3.075
1747358099999,3.08
1747358999999,3.08
1747359899999,3.099
1747360799999,3.097
1747361699999,3.11
1747362599999,3.107
1747363499999,3.1
1747364399999,3.1
1747365299999,3.11
1747366199999,3.104
1747367099999,3.103
1747367999999,3.108
1747368899999,3.113
1747369799999,3.098
1747370699999,3.082
1747371599999,3.092
1747372499999,3.105
1747373399999,3.11
1747374299999,3.112
1747375199999,3.109
1747376099999,3.104
1747376999999,3.107
1747377899999,3.115
1747378799999,3.129
1747379699999,3.115
1747380599999,3.135
1747381499999,3.128
1747382399999,3.131
1747383299999,3.126
1747384199999,3.102
1747385099999,3.092
1747385999999,3.103
1747386899999,3.12
1747387799999,3.126
1747388699999,3.127
1747389599999,3.146
1747390499999,3.136
1747391399999,3.133
1747392299999,3.141
1747393199999,3.149
1747394099999,3.158
1747394999999,3.143
1747395899999,3.143
1747396799999,3.147
1747397699999,3.143
1747398599999,3.136
1747399499999,3.138
1747400399999,3.131
1747401299999,3.148
1747402199999,3.144
1747403099999,3.148
1747403999999,3.161
1747404899999,3.146
1747405799999,3.152
1747406699999,3.128
1747407599999,3.137
1747408499999,3.149
1747409399999,3.14
1747410299999,3.135
1747411199999,3.143
1747412099999,3.138
1747412999999,3.125
1747413899999,3.126
1747414799999,3.147
1747415699999,3.149
1747416599999,3.153
1747417499999,3.134
1747418399999,3.137
1747419299999,3.142
1747420199999,3.143
1747421099999,3.151
1747421999999,3.16
1747422899999,3.148
1747423799999,3.153
1747424699999,3.145
1747425599999,3.156
1747426499999,3.162
1747427399999,3.148
1747428299999,3.142
1747429199999,3.153
1747430099999,3.162
1747430999999,3.162
1747431899999,3.176
1747432799999,3.165
1747433699999,3.141
1747434599999,3.135
1747435499999,3.123
1747436399999,3.112
1747437299999,3.124
1747438199999,3.126
1747439099999,3.123
1747439999999,3.1
1747440899999,3.105
1747441799999,3.074
1747442699999,3.063
1747443599999,3.078
1747444499999,3.05
1747445399999,3.057
1747446299999,3.047
1747447199999,3.022
1747448099999,3.008
1747448999999,3.042
1747449899999,3.046
1747450799999,3.041
1747451699999,3.03
1747452599999,3.03
1747453499999,3.046
1747454399999,3.055
1747455299999,3.051
1747456199999,3.063
1747457099999,3.082
1747457999999,3.087
1747458899999,3.077
1747459799999,3.079
1747460699999,3.067
1747461599999,3.056
1747462499999,3.08
1747463399999,3.063
1747464299999,3.081
1747465199999,3.091
1747466099999,3.095
1747466999999,3.094
1747467899999,3.071
1747468799999,3.067
1747469699999,3.065
1747470599999,3.07
1747471499999,3.066
1747472399999,3.053
1747473299999,3.054
1747474199999,3.05
1747475099999,3.057
1747475999999,3.062
1747476899999,3.069
1747477799999,3.065
1747478699999,3.058
1747479599999,3.06
1747480499999,3.051
1747481399999,3.039
1747482299999,3.06
1747483199999,3.056
1747484099999,3.054
1747484999999,3.06
1747485899999,3.06
1747486799999,3.053
1747487699999,3.062
1747488599999,3.052
1747489499999,3.029
1747490399999,3.025
1747491299999,3.05
1747492199999,3.066
1747493099999,3.066
1747493999999,3.072
1747494899999,3.073
1747495799999,3.074
1747496699999,3.08
1747497599999,3.067
1747498499999,3.071
1747499399999,3.055
1747500299999,3.034
1747501199999,3.049
1747502099999,3.065
1747502999999,3.059
1747503899999,3.062
1747504799999,3.05
1747505699999,3.068
1747506599999,3.077
1747507499999,3.061
1747508399999,3.042
1747509299999,3.057
1747510199999,3.056
1747511099999,3.051
1747511999999,3.041
1747512899999,3.04
1747513799999,3.05
1747514699999,3.056
1747515599999,3.075
1747516499999,3.078
1747517399999,3.073
1747518299999,3.086
1747519199999,3.088
1747520099999,3.066
1747520999999,3.05
1747521899999,3.071
1747522799999,3.066
1747523699999,3.075
1747524599999,3.079
1747525499999,3.075
1747526399999,3.076
1747527299999,3.083
1747528199999,3.08
1747529099999,3.071
1747529999999,3.083
1747530899999,3.072
1747531799999,3.072
1747532699999,3.071
1747533599999,3.087
1747534499999,3.087
1747535399999,3.079
1747536299999,3.073
1747537199999,3.076
1747538099999,3.076
1747538999999,3.065
1747539899999,3.078
1747540799999,3.068
1747541699999,3.07
1747542599999,3.075
1747543499999,3.083
1747544399999,3.087
1747545299999,3.097
1747546199999,3.107
1747547099999,3.107
1747547999999,3.122
1747548899999,3.113
1747549799999,3.104
1747550699999,3.101
1747551599999,3.098
1747552499999,3.106
1747553399999,3.114
1747554299999,3.115
1747555199999,3.122
1747556099999,3.118
1747556999999,3.121
1747557899999,3.11
1747558799999,3.116
1747559699999,3.116
1747560599999,3.111
1747561499999,3.091
1747562399999,3.098
1747563299999,3.107
1747564199999,3.093
1747565099999,3.097
1747565999999,3.102
1747566899999,3.104
1747567799999,3.1
1747568699999,3.091
1747569599999,3.087
1747570499999,3.079
1747571399999,3.098
1747572299999,3.098
1747573199999,3.103
1747574099999,3.095
1747574999999,3.105
1747575899999,3.113
1747576799999,3.125
1747577699999,3.127
1747578599999,3.131
1747579499999,3.142
1747580399999,3.144
1747581299999,3.142
1747582199999,3.15
1747583099999,3.168
1747583999999,3.176
1747584899999,3.178
1747585799999,3.187
1747586699999,3.176
1747587599999,3.184
1747588499999,3.198
1747589399999,3.191
1747590299999,3.187
1747591199999,3.147
1747592099999,3.126
1747592999999,3.13
1747593899999,3.124
1747594799999,3.114
1747595699999,3.12
1747596599999,3.122
1747597499999,3.086
1747598399999,3.072
1747599299999,3.034
1747600199999,3.055
1747601099999,3.075
1747601999999,3.091
1747602899999,3.107
1747603799999,3.12
1747604699999,3.115
1747605599999,3.099
1747606499999,3.096
1747607399999,3.117
1747608299999,3.127
1747609199999,3.131
1747610099999,3.126
1747610999999,3.131
1747611899999,3.129
1747612799999,3.138
1747613699999,3.121
1747614599999,3.106
1747615499999,3.092
1747616399999,3.087
1747617299999,3.081
1747618199999,3.076
1747619099999,3.074
1747619999999,3.079
1747620899999,3.052
1747621799999,3.079
1747622699999,3.075
1747623599999,3.07
1747624499999,3.056
1747625399999,3.057
1747626299999,3.046
1747627199999,3.048
1747628099999,3.053
1747628999999,3.033
1747629899999,3.033
1747630799999,3.019
1747631699999,3.024
1747632599999,3.023
1747633499999,3.038
1747634399999,3.04
1747635299999,3.06
1747636199999,3.043
1747637099999,3.036
1747637999999,3.007
1747638899999,3.028
1747639799999,3.037
1747640699999,3.04
1747641599999,3.029
1747642499999,3.024
1747643399999,3.02
1747644299999,3.007
1747645199999,3.019
1747646099999,3.005
1747646999999,3.012
1747647899999,3.007
1747648799999,2.996
1747649699999,2.97
1747650599999,2.986
1747651499999,2.992
1747652399999,2.987
1747653299999,2.979
1747654199999,2.979
1747655099999,2.995
1747655999999,2.986
1747656899999,2.975
1747657799999,2.975
1747658699999,2.938
1747659599999,2.909
1747660499999,2.894
1747661399999,2.891
1747662299999,2.937
1747663199999,2.935
1747664099999,2.925
1747664999999,2.925
1747665899999,2.945
1747666799999,2.945
1747667699999,2.957
1747668599999,2.95
1747669499999,2.974
1747670399999,2.973
1747671299999,2.951
1747672199999,2.973
1747673099999,2.97
1747673999999,3.002
1747674899999,3.002
1747675799999,3.017
1747676699999,3.021
1747677599999,3.023
1747678499999,3.017
1747679399999,3.003
1747680299999,3.011
1747681199999,2.996
1747682099999,2.998
1747682999999,3.005
1747683899999,3.012
1747684799999,3.012
1747685699999,3.008
1747686599999,3.025
1747687499999,3.016
1747688399999,3.014
1747689299999,3.017
1747690199999,2.997
1747691099999,3.014
1747691999999,3.02
1747692899999,3.013
1747693799999,3.014
1747694699999,3.019
1747695599999,3.016
1747696499999,3.017
1747697399999,3.013
1747698299999,3.022
1747699199999,3.03
1747700099999,3.039
1747700999999,3.026
1747701899999,3.029
1747702799999,3.017
1747703699999,3.014
1747704599999,3.025
1747705499999,3.037
1747706399999,3.04
1747707299999,3.06
1747708199999,3.061
1747709099999,3.063
1747709999999,3.058
1747710899999,3.052
1747711799999,3.053
1747712699999,3.036
1747713599999,3.044
1747714499999,3.039
1747715399999,3.042
1747716299999,3.041
1747717199999,3.055
1747718099999,3.058
1747718999999,3.061
1747719899999,3.055
1747720799999,3.057
1747721699999,3.052
1747722599999,3.055
1747723499999,3.047
1747724399999,3.04
1747725299999,3.04
1747726199999,3.039
1747727099999,3.03
1747727999999,3.026
1747728899999,3.022
1747729799999,3.019
1747730699999,3.044
1747731599999,3.043
1747732499999,3.046
1747733399999,3.04
1747734299999,3.049
1747735199999,3.046
1747736099999,3.046
1747736999999,3.036
1747737899999,3.043
1747738799999,3.044
1747739699999,3.031
1747740599999,3.034
1747741499999,3.046
1747742399999,3.048
1747743299999,3.05
1747744199999,3.044
1747745099999,3.036
1747745999999,3.045
1747746899999,3.05
1747747799999,3.054
1747748699999,3.052
1747749599999,3.05
1747750499999,3.034
1747751399999,3.025
1747752299999,3.036
1747753199999,3.034
1747754099999,3.042
1747754999999,3.051
1747755899999,3.042
1747756799999,3.047
1747757699999,3.037
1747758599999,3.038
1747759499999,3.045
1747760399999,3.043
1747761299999,3.067
1747762199999,3.066
1747763099999,3.07
1747763999999,3.068
1747764899999,3.07
1747765799999,3.048
1747766699999,3.056
1747767599999,3.031
1747768499999,3.049
1747769399999,3.051
1747770299999,3.054
1747771199999,3.064
1747772099999,3.061
1747772999999,3.068
1747773899999,3.08
1747774799999,3.078
1747775699999,3.08
1747776599999,3.075
1747777499999,3.078
1747778399999,3.081
1747779299999,3.08
1747780199999,3.07
1747781099999,3.076
1747781999999,3.08
1747782899999,3.083
1747783799999,3.088
1747784699999,3.079
1747785599999,3.084
1747786499999,3.091
1747787399999,3.074
1747788299999,3.067
1747789199999,3.067
1747790099999,3.069
1747790999999,3.063
1747791899999,3.066
1747792799999,3.055
1747793699999,3.047
1747794599999,3.048
1747795499999,3.06
1747796399999,3.067
1747797299999,3.068
1747798199999,3.072
1747799099999,3.082
1747799999999,3.075
1747800899999,3.079
1747801799999,3.08
1747802699999,3.091
1747803599999,3.09
1747804499999,3.093
1747805399999,3.103
1747806299999,3.071
1747807199999,3.085
1747808099999,3.077
1747808999999,3.085
1747809899999,3.095
1747810799999,3.085
1747811699999,3.073
1747812599999,3.059
1747813499999,3.049
1747814399999,3.049
1747815299999,3.06
1747816199999,3.045
1747817099999,3.041
1747817999999,3.04
1747818899999,3.034
1747819799999,3.036
1747820699999,3.031
1747821599999,3.041
1747822499999,3.05
1747823399999,3.053
1747824299999,3.05
1747825199999,3.049
1747826099999,3.06
1747826999999,3.064
1747827899999,3.055
1747828799999,3.056
1747829699999,3.05
1747830599999,3.063
1747831499999,3.062
1747832399999,3.064
1747833299999,3.063
1747834199999,3.069
1747835099999,3.078
1747835999999,3.074
1747836899999,3.073
1747837799999,3.069
1747838699999,3.075
1747839599999,3.092
1747840499999,3.087
1747841399999,3.094
1747842299999,3.089
1747843199999,3.094
1747844099999,3.104
1747844999999,3.111
1747845899999,3.133
1747846799999,3.12
1747847699999,3.101
1747848599999,3.026
1747849499999,3.044
1747850399999,3.038
1747851299999,3.049
1747852199999,3.043
1747853099999,3.063
1747853999999,3.052
1747854899999,3.053
1747855799999,3.049
1747856699999,3.069
1747857599999,3.075
1747858499999,3.065
1747859399999,3.072
1747860299999,3.075
1747861199999,3.079
1747862099999,3.092
1747862999999,3.075
1747863899999,3.079
1747864799999,3.072
1747865699999,3.075
1747866599999,3.086
1747867499999,3.085
1747868399999,3.09
1747869299999,3.092
1747870199999,3.095
1747871099999,3.098
1747871999999,3.091
1747872899999,3.09
1747873799999,3.103
1747874699999,3.106
1747875599999,3.122
1747876499999,3.118
1747877399999,3.117
1747878299999,3.103
1747879199999,3.105
1747880099999,3.108
1747880999999,3.115
1747881899999,3.119
1747882799999,3.115
1747883699999,3.107
1747884599999,3.107
1747885499999,3.119
1747886399999,3.123
1747887299999,3.119
1747888199999,3.122
1747889099999,3.13
1747889999999,3.121
1747890899999,3.116
1747891799999,3.122
1747892699999,3.124
1747893599999,3.109
1747894499999,3.111
1747895399999,3.114
1747896299999,3.132
1747897199999,3.136
1747898099999,3.165
1747898999999,3.147
1747899899999,3.166
1747900799999,3.166
1747901699999,3.182
1747902599999,3.175
1747903499999,3.172
1747904399999,3.179
1747905299999,3.192
1747906199999,3.199
1747907099999,3.185
1747907999999,3.19
1747908899999,3.178
1747909799999,3.183
1747910699999,3.174
1747911599999,3.173
1747912499999,3.158
1747913399999,3.148
1747914299999,3.158
1747915199999,3.164
1747916099999,3.157
1747916999999,3.172
1747917899999,3.174
1747918799999,3.18
1747919699999,3.158
1747920599999,3.17
1747921499999,3.167
1747922399999,3.167
1747923299999,3.174
1747924199999,3.178
1747925099999,3.183
1747925999999,3.176
1747926899999,3.179
1747927799999,3.188
1747928699999,3.189
1747929599999,3.17
1747930499999,3.182
1747931399999,3.17
1747932299999,3.169
1747933199999,3.153
1747934099999,3.153
1747934999999,3.161
1747935899999,3.169
1747936799999,3.162
1747937699999,3.162
1747938599999,3.173
1747939499999,3.173
1747940399999,3.169
1747941299999,3.163
1747942199999,3.166
1747943099999,3.157
1747943999999,3.156
1747944899999,3.167
1747945799999,3.152
1747946699999,3.155
1747947599999,3.157
1747948499999,3.145
1747949399999,3.138
1747950299999,3.145
1747951199999,3.145
1747952099999,3.157
1747952999999,3.163
1747953899999,3.166
1747954799999,3.163
1747955699999,3.171
1747956599999,3.17
1747957499999,3.171
1747958399999,3.173
1747959299999,3.175
1747960199999,3.167
1747961099999,3.167
1747961999999,3.169
1747962899999,3.168
1747963799999,3.17
1747964699999,3.18
1747965599999,3.179
1747966499999,3.197
1747967399999,3.2
1747968299999,3.207
1747969199999,3.201
1747970099999,3.214
1747970999999,3.207
1747971899999,3.206
1747972799999,3.209
1747973699999,3.19
1747974599999,3.181
1747975499999,3.165
1747976399999,3.171
1747977299999,3.179
1747978199999,3.168
1747979099999,3.167
1747979999999,3.178
1747980899999,3.163
1747981799999,3.16
1747982699999,3.152
1747983599999,3.138
1747984499999,3.146
1747985399999,3.159
1747986299999,3.15
1747987199999,3.136
1747988099999,3.147
1747988999999,3.153
1747989899999,3.157
1747990799999,3.159
1747991699999,3.163
1747992599999,3.166
1747993499999,3.171
1747994399999,3.178
1747995299999,3.152
1747996199999,3.159
1747997099999,3.16
1747997999999,3.159
1747998899999,3.148
1747999799999,3.139
1748000699999,3.124
1748001599999,3.039
1748002499999,3.017
1748003399999,3.022
1748004299999,3.015
1748005199999,3.021
1748006099999,3.027
1748006999999,3.039
1748007899999,3.055
1748008799999,3.065
1748009699999,3.065
1748010599999,3.056
1748011499999,3.073
1748012399999,3.073
1748013299999,3.09
1748014199999,3.079
1748015099999,3.072
1748015999999,3.053
1748016899999,3.046
